PacketCounter,SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,Quat_q0,Quat_q1,Quat_q2,Quat_q3
20046,NaN,9.733542,1.672569,-0.543261,0.025423,0.007052,0.004852,1.024414,-0.004395,-1.01709,-0.666038726442014,0.051277969558086,0.725842282460866,0.164063622477684
20047,NaN,9.733652,1.672006,-0.543025,0.017855,0.005215,0.004306,1.021973,-0.004395,-1.025879,-0.666050040150513,0.0512341289376525,0.725850767742241,0.163991497586003
20048,NaN,9.733428,1.648806,-0.533944,0.014745,0.007489,0.002187,1.019775,-0.004395,-1.014648,-0.666069132033605,0.0511853385697507,0.725850060635459,0.16392997929604
20049,NaN,9.732358,1.636143,-0.565766,0.012516,0.005434,0.002973,1.024414,-0.002197,-1.01709,-0.666079031528542,0.051152811657816,0.725854303276146,0.163881896034919
20050,NaN,9.735017,1.683403,-0.509773,0.013579,0.004804,2.6e-05,1.019775,-0.004395,-1.014648,-0.666086102596353,0.0511061426102577,0.725861374343958,0.163835226987361
20051,NaN,9.716071,1.665212,-0.557502,-0.001866,0.00037,0.00114,1.021973,-0.002197,-1.021484,-0.666072667567511,0.0511202847458814,0.725871273838895,0.163844419375516
20052,NaN,9.733589,1.648221,-0.532817,-0.002747,0.004698,-0.001766,1.021973,0,-1.014893,-0.666073374674292,0.0511216989594439,0.725865616984645,0.163863511258608
20053,NaN,9.733866,1.671311,-0.541332,-0.00539,-0.001436,-0.003883,1.019775,-0.004395,-1.014648,-0.666047918830169,0.0511308913475992,0.72588046622705,0.16390028081123
20054,NaN,9.749411,1.652373,-0.590056,-0.008578,0.000451,0.004955,1.019775,-0.002197,-1.019287,-0.66603660512167,0.0511818030358447,0.725881880440613,0.163920079801103
20055,NaN,9.749758,1.675095,-0.598476,-0.010314,0.002864,-0.002309,1.019775,-0.002197,-1.010254,-0.666027412733515,0.0512093802003109,0.725878344906707,0.16397169859613
20056,NaN,9.731002,1.601051,-0.587411,-0.00381,0.005327,0.00118,1.021973,-0.002197,-1.008057,-0.666031655374202,0.0512270578698406,0.725869152518551,0.163987254945316
20057,NaN,9.732815,1.658902,-0.572189,-0.004172,0.002903,0.000827,1.013184,-0.009033,-1.014404,-0.666026705626734,0.0512454426461515,0.725867738304989,0.164006346828408
20058,NaN,9.731374,1.623839,-0.595256,-0.002747,0.004698,-0.001766,1.022217,-0.004395,-1.016846,-0.666028119840296,0.0512433213258079,0.725862788557521,0.164021903177594
20059,NaN,9.698317,1.659959,-0.570499,-0.00044,0.002164,-0.001453,1.015137,-0.002197,-1.01709,-0.666019634558922,0.0512419071122455,0.72586844541177,0.164034631099655
20060,NaN,9.750298,1.642416,-0.546533,-0.013423,0.005138,-0.00443,1.019531,0,-1.01709,-0.666016806131797,0.0512687771699307,0.725854303276146,0.164101099137087
20061,NaN,9.714895,1.654358,-0.586069,-0.013837,0.001058,-0.007336,1.015137,0,-1.019287,-0.665995592928362,0.0512906974801474,0.725853596169365,0.164181709310142
20062,NaN,9.767177,1.659733,-0.570742,-0.017468,0.005106,4.7e-05,1.02002,-0.009033,-1.019043,-0.665994178714799,0.051353629983673,0.725834504286273,0.164253834201823
20063,NaN,9.714486,1.632559,-0.576088,-0.026381,0.001864,-0.008867,1.017334,-0.002197,-1.012451,-0.665970137084239,0.0514116127397303,0.725821776364212,0.164385356063124
20064,NaN,9.747769,1.620205,-0.608614,-0.018323,0.003189,-0.004315,1.021973,-0.004395,-1.021484,-0.665961651802865,0.0514497965059144,0.725810462655713,0.164461723595492
20065,NaN,9.733585,1.674813,-0.535529,-0.021433,0.005462,-0.006437,1.017334,-0.002197,-1.01709,-0.665954580735053,0.0514971726602539,0.725788542345496,0.16456778961267
20066,NaN,9.749068,1.656701,-0.583547,-0.027446,0.002486,-0.00593,1.021973,-0.002197,-1.01709,-0.665938317279085,0.0515629335909042,0.725772278889529,0.164685876445128
20067,NaN,9.749793,1.646937,-0.541917,-0.031231,0.001564,-0.006209,1.017578,-0.004395,-1.016846,-0.665915689862087,0.0516470792978654,0.725756015433561,0.164825883587803
20068,NaN,9.715176,1.648702,-0.540111,-0.034784,0.005999,-0.009786,1.021973,-0.002197,-1.014893,-0.665907204580713,0.0517199112963276,0.725722781414846,0.164982861293226
20069,NaN,9.748747,1.659567,-0.580766,-0.040437,0.005442,-0.008931,1.021973,-0.002197,-1.01709,-0.665893769551871,0.0518217346728185,0.725686011862224,0.165166001949554
20070,NaN,9.731325,1.621525,-0.545724,-0.042667,0.003379,-0.008157,1.021973,-0.002197,-1.021484,-0.66587538477556,0.0519285077967777,0.725654192057071,0.165345607071975
20071,NaN,9.732607,1.657742,-0.521084,-0.036707,0.004701,-0.011222,1.024658,-0.008789,-1.012207,-0.66585770710603,0.0520098250766141,0.72562378646548,0.165523090874053
20072,NaN,9.733064,1.704601,-0.537274,-0.044227,0.004505,-0.009233,1.017334,0,-1.008057,-0.665844979183969,0.0521052844920743,0.725587724019639,0.165701281782912
20073,NaN,9.731507,1.670804,-0.559673,-0.053355,0.00379,-0.010866,1.022217,-0.004395,-1.012451,-0.665820937553409,0.052244584527968,0.725547418933111,0.165937455447828
20074,NaN,9.732145,1.661564,-0.51753,-0.051491,0.003418,-0.012016,1.02417,0.002441,-1.019531,-0.665797603029629,0.0523647926807698,0.725507820953365,0.166160194083902
20075,NaN,9.714457,1.680133,-0.540604,-0.056033,0.003879,-0.011563,1.019531,0.002197,-1.014893,-0.665771440078725,0.0525104566776942,0.725463980332931,0.166408388564098
20076,NaN,9.747717,1.668506,-0.572382,-0.065425,0.004032,-0.008454,1.021973,0,-1.01709,-0.665748812661727,0.0526935973340215,0.725410947324342,0.166674260713825
20077,NaN,9.747245,1.647201,-0.562377,-0.060318,0.003452,-0.015888,1.019775,-0.002197,-1.019287,-0.665716992856574,0.0528378471173837,0.725367106703909,0.166952153678831
20078,NaN,9.746199,1.659791,-0.601965,-0.057651,0.003336,-0.015229,1.019775,0.000244,-1.003662,-0.66569082990567,0.0529580552701853,0.725324680297038,0.167198933945465
20079,NaN,9.713394,1.663597,-0.526313,-0.064457,0.007965,-0.012538,1.019531,0.002197,-1.014893,-0.665675980663265,0.0531249324705453,0.725261040686731,0.167482483764721
20080,NaN,9.762773,1.600296,-0.557205,-0.05961,0.008266,-0.015212,1.019775,-0.002197,-1.01709,-0.665666081168329,0.0532557472250649,0.725199522396768,0.167745527487322
20081,NaN,9.711908,1.654986,-0.555185,-0.038421,0.008728,-0.016017,1.01709,0.004395,-1.017334,-0.665658302993736,0.0533222152624964,0.725155681776334,0.167945638706398
20082,NaN,9.747838,1.713802,-0.539131,-0.04639,0.010677,-0.015496,1.019531,0.004639,-1.019531,-0.66566113142086,0.0533971685813021,0.725099113233839,0.168153528100067
20083,NaN,9.779726,1.667755,-0.594613,-0.050407,0.004372,-0.012521,1.021729,0.009033,-1.013184,-0.665637796897081,0.0535202051612286,0.72505810104053,0.168384752017515
20084,NaN,9.711915,1.705398,-0.567683,-0.017446,0.011708,-0.009495,1.019531,0.002197,-1.017334,-0.665654060353048,0.0535308117629463,0.725019210167565,0.168480211432975
20085,NaN,9.72927,1.689438,-0.542355,-0.042802,-1.3e-05,-0.013429,1.01709,0.006836,-1.015137,-0.665615876586864,0.0536290996055313,0.725000118284473,0.168685272399519
20086,NaN,9.7596,1.585433,-0.613888,-0.029168,0.006488,-0.010753,1.019287,0.006836,-1.017578,-0.665611633946177,0.0536708189056213,0.724969712692882,0.168818208474382
20087,NaN,9.694928,1.659049,-0.490333,-0.017461,0.003826,-0.013547,1.01709,0.006836,-1.015137,-0.665593249169867,0.0536814255073391,0.724959106091164,0.168932759772935
20088,NaN,9.728128,1.647957,-0.52308,-0.024328,-0.001074,-0.017457,1.019531,0.004639,-1.012939,-0.665556479617245,0.0536934463226193,0.724959813197945,0.169071352702047
20089,NaN,9.727823,1.649895,-0.522652,-0.018003,0.002704,-0.020126,1.02417,0.002441,-1.015137,-0.665528195345997,0.0536821326141204,0.724954156343696,0.16920994563116
20090,NaN,9.727743,1.674885,-0.530695,-0.022149,-0.000655,-0.020795,1.021484,0.011475,-1.010986,-0.665493547113719,0.0536630407310283,0.724956277664039,0.169342174599242
20091,NaN,9.743856,1.647892,-0.538545,-0.01351,0.000602,-0.023149,1.019287,0.009033,-1.019775,-0.665456777561097,0.0536276853919689,0.724961934518289,0.169473696460542
20092,NaN,9.726146,1.690615,-0.570896,-0.016676,0.001224,-0.027845,1.021484,0.01123,-1.02002,-0.665420715115257,0.0535810163444106,0.724963348731851,0.169625724418497
20093,NaN,9.743553,1.698593,-0.554495,-0.015732,0.006406,-0.018337,1.02417,0.004639,-1.010742,-0.665407987193195,0.0535654599952245,0.724946378169103,0.169750175211986
20094,NaN,9.708931,1.724344,-0.561457,-0.009415,0.002312,-0.025056,1.019287,0.006836,-1.019775,-0.665382531349073,0.0534926279967623,0.724949913703009,0.169857655442726
20095,NaN,9.744879,1.727153,-0.488501,-0.012488,0.006219,-0.024622,1.019287,0.006836,-1.017578,-0.665364853679543,0.0534438376288605,0.724939307101291,0.169991298624371
20096,NaN,9.726153,1.757602,-0.552995,-0.015693,0.000165,-0.019834,1.01709,0.009033,-1.017578,-0.665335862301515,0.0534049467558951,0.724944256848759,0.170095243321205
20097,NaN,9.726618,1.74872,-0.511598,-0.024113,0.004266,-0.020765,1.021729,0.006836,-1.019775,-0.665311113564173,0.0534098965033635,0.724927993392792,0.170258584987659
20098,NaN,9.725056,1.715937,-0.534695,-0.023311,0.004518,-0.018954,1.01709,0.009033,-1.017578,-0.665295557214987,0.0533971685813021,0.724912437043606,0.170388692635398
20099,NaN,9.70844,1.769932,-0.534121,-0.026295,0.003832,-0.017443,1.019287,0.006836,-1.017578,-0.665271515584427,0.0534219173186437,0.724894759374076,0.170548498767946
20100,NaN,9.723479,1.707776,-0.565226,-0.033157,0.006796,-0.017313,1.01709,0.009033,-1.019775,-0.665264444516615,0.0534438376288605,0.724862939568923,0.170708304900494
20101,NaN,9.724454,1.744325,-0.540146,-0.035695,0.003939,-0.014359,1.026123,0.009277,-1.017578,-0.665241109992835,0.0535117198798543,0.724836069511238,0.170891445556821
20102,NaN,9.740812,1.716617,-0.547106,-0.043626,0.007505,-0.011283,1.01709,0.009033,-1.019775,-0.665238988672492,0.0535866731986601,0.724790814677242,0.171067515145337
20103,NaN,9.738032,1.62548,-0.585452,-0.034896,0.004186,-0.012556,1.021729,0.002197,-1.021729,-0.665218482575838,0.0536580909835599,0.724763237512775,0.17124217052029
20104,NaN,9.723122,1.759495,-0.577122,-0.008482,0.015367,-0.011493,1.019043,0.013428,-1.02002,-0.665257373448803,0.0535909158393472,0.72472434663981,0.171275404539006
20105,NaN,9.727189,1.831063,-0.454078,-0.02969,0.014813,-0.010772,1.021484,0.013672,-1.013428,-0.665278586652238,0.0536425346343739,0.724665656776972,0.171428139603742
20106,NaN,9.720164,1.646417,-0.604668,-0.043233,0.011548,-0.008371,1.023682,0.015869,-1.015869,-0.665290607467519,0.0537358727294905,0.72460484559379,0.17160562340582
